DateTime,USD,EUR,GBP,AUD,NZD,CAD,CHF,TRY,ZAR,MXN,NOK,SEK,HKD
2019/6/7 9:25,108.0470,122.2820,137.5670,75.5850,71.9320,81.2440,109.3820,18.6056,7.1920,5.4757,12.4873,11.4862,13.7794
2019/6/7 9:26,108.0340,122.2800,137.5820,75.5800,71.9310,81.2300,109.3890,18.6037,7.1900,5.4762,12.4853,11.4857,13.7778
2019/6/7 9:27,108.0340,122.2640,137.5810,75.5850,71.9330,81.2490,109.3850,18.6031,7.1920,5.4769,12.4840,11.4854,13.7777
2019/6/7 9:28,108.0390,122.2730,137.5850,75.5860,71.9340,81.2600,109.3880,18.6041,7.1920,5.4769,12.4846,11.4876,13.7785
2019/6/7 9:29,108.0610,122.2820,137.6180,75.5940,71.9420,81.2600,109.3920,18.6060,7.1940,5.4753,12.4853,11.4848,13.7811
2019/6/7 9:30,108.0800,122.2760,137.6400,75.5930,71.9380,81.2750,109.3920,18.5866,7.1900,5.4754,12.4870,11.4852,13.7836
2019/6/7 9:31,108.1020,122.2530,137.6100,75.5860,71.9310,81.2930,109.3730,18.5805,7.1920,5.4731,12.4855,11.4848,13.7864
2019/6/7 9:32,108.0860,122.2630,137.6360,75.5820,71.9320,81.2910,109.3680,18.5804,7.1910,5.4757,12.4842,11.4854,13.7843
2019/6/7 9:33,108.0930,122.2560,137.6250,75.5790,71.9280,81.2900,109.3740,18.5754,7.1870,5.4748,12.4840,11.4845,13.7853
2019/6/7 9:34,108.0880,122.2770,137.6490,75.5860,71.9400,81.3000,109.3800,18.5818,7.1900,5.4763,12.4873,11.4859,13.7847
2019/6/7 9:35,108.0890,122.2940,137.6740,75.6110,71.9530,81.3200,109.3900,18.5897,7.1920,5.4778,12.4904,11.4903,13.7847
2019/6/7 9:36,108.0760,122.3020,137.6830,75.6150,71.9540,81.3200,109.3860,18.5857,7.1910,5.4764,12.4924,11.4909,13.7831
2019/6/7 9:37,108.1210,122.3270,137.7450,75.6340,71.9660,81.3560,109.3870,18.5845,7.1920,5.4800,12.4944,11.4944,13.7887
2019/6/7 9:38,108.1290,122.3310,137.7710,75.6440,71.9710,81.3480,109.3680,18.5890,7.1950,5.4847,12.5001,11.4978,13.7898
2019/6/7 9:39,108.1300,122.3150,137.7680,75.6410,71.9590,81.3480,109.3400,18.5989,7.1970,5.4842,12.5021,11.4984,13.7899
2019/6/7 9:40,108.1210,122.3230,137.7780,75.6530,71.9640,81.3490,109.3260,18.6064,7.1980,5.4853,12.5042,11.4987,13.7888
2019/6/7 9:41,108.1090,122.3210,137.7640,75.6480,71.9550,81.3380,109.3440,18.6033,7.1970,5.4841,12.5059,11.4981,13.7873
2019/6/7 9:42,108.0880,122.3350,137.7550,75.6490,71.9590,81.3290,109.3790,18.6012,7.2050,5.4831,12.5040,11.4980,13.7846
2019/6/7 9:43,108.0840,122.3470,137.7200,75.6570,71.9660,81.3390,109.3740,18.6182,7.2050,5.4822,12.5066,11.4971,13.7840
2019/6/7 9:44,108.0890,122.3410,137.6990,75.6510,71.9670,81.3470,109.3570,18.6164,7.2040,5.4825,12.5044,11.4957,13.7846
2019/6/7 9:45,108.0820,122.3360,137.7040,75.6560,71.9720,81.3480,109.3600,18.6154,7.2040,5.4840,12.5046,11.4990,13.7837
2019/6/7 9:46,108.0950,122.3400,137.7090,75.6530,71.9720,81.3520,109.3540,18.6164,7.2030,5.4859,12.5047,11.4989,13.7854
2019/6/7 9:47,108.0650,122.3430,137.7140,75.6580,71.9730,81.3460,109.3470,18.6074,7.2040,5.4847,12.5071,11.4981,13.7816
2019/6/7 9:48,108.0590,122.3310,137.6890,75.6540,71.9690,81.3400,109.3510,18.6078,7.2050,5.4840,12.5049,11.4949,13.7808
2019/6/7 9:49,108.0860,122.3070,137.6870,75.6340,71.9580,81.3340,109.3210,18.6116,7.2030,5.4850,12.4989,11.4888,13.7843
2019/6/7 9:50,108.0970,122.3120,137.6920,75.6480,71.9680,81.3350,109.3230,18.6157,7.2030,5.4862,12.4979,11.4892,13.7857
2019/6/7 9:51,108.1020,122.3230,137.6990,75.6530,71.9740,81.3410,109.3240,18.6095,7.2030,5.4863,12.5028,11.4943,13.7864
2019/6/7 9:52,108.0840,122.2970,137.6860,75.6490,71.9660,81.3550,109.3040,18.6069,7.2030,5.4841,12.5008,11.4927,13.7841
2019/6/7 9:53,108.0790,122.2970,137.6800,75.6410,71.9640,81.3290,109.2820,18.6061,7.2050,5.4851,12.5016,11.4947,13.7834
2019/6/7 9:54,108.0630,122.2970,137.6930,75.6390,71.9670,81.3250,109.2880,18.6045,7.2030,5.4860,12.5039,11.4946,13.7814
2019/6/7 9:55,108.0780,122.3220,137.7320,75.6670,71.9820,81.3620,109.2930,18.6159,7.2080,5.4859,12.5072,11.4974,13.7832
2019/6/7 9:56,108.0610,122.3170,137.6990,75.6580,71.9820,81.3500,109.2840,18.6204,7.2100,5.4870,12.5063,11.4962,13.7811
2019/6/7 9:57,108.0740,122.3060,137.6840,75.6600,71.9890,81.3730,109.2900,18.6226,7.2100,5.4909,12.5048,11.4944,13.7827
2019/6/7 9:58,108.0710,122.3280,137.6780,75.6620,71.9900,81.3560,109.2960,18.6219,7.2100,5.4915,12.5085,11.4967,13.7823
2019/6/7 9:59,108.0880,122.3460,137.6830,75.6600,71.9870,81.3710,109.3010,18.6207,7.2140,5.4897,12.5105,11.4972,13.7844
2019/6/7 10:00,108.0940,122.3480,137.6900,75.6680,71.9900,81.3850,109.3130,18.6229,7.2170,5.4896,12.5126,11.4985,13.7851
2019/6/7 10:01,108.0810,122.3280,137.7140,75.6700,71.9950,81.3780,109.2900,18.6205,7.2150,5.4923,12.5185,11.4986,13.7835
2019/6/7 10:02,108.0940,122.3400,137.7240,75.6800,72.0040,81.3830,109.2990,18.6222,7.2160,5.4962,12.5215,11.5012,13.7852
2019/6/7 10:03,108.0970,122.3530,137.7390,75.6950,72.0150,81.4090,109.2920,18.6233,7.2200,5.4964,12.5248,11.5039,13.7857
2019/6/7 10:04,108.0940,122.3530,137.7360,75.7000,72.0160,81.3870,109.2860,18.6268,7.2210,5.4987,12.5232,11.5033,13.7853
2019/6/7 10:05,108.0760,122.3480,137.7650,75.7160,72.0430,81.3920,109.2760,18.6420,7.2220,5.4998,12.5232,11.5034,13.7830
2019/6/7 10:06,108.0730,122.3600,137.7550,75.7150,72.0550,81.3940,109.2940,18.6411,7.2240,5.5042,12.5208,11.5029,13.7826
2019/6/7 10:07,108.0590,122.3490,137.7450,75.7210,72.0540,81.3780,109.2910,18.6389,7.2240,5.5043,12.5178,11.5018,13.7809
2019/6/7 10:08,108.0410,122.3500,137.7420,75.7240,72.0550,81.3750,109.3030,18.6299,7.2230,5.5022,12.5181,11.5009,13.7786
2019/6/7 10:09,108.0540,122.3790,137.7670,75.7300,72.0670,81.3890,109.3260,18.6326,7.2260,5.5025,12.5215,11.5037,13.7803
2019/6/7 10:10,108.0630,122.3850,137.7180,75.7250,72.0610,81.3890,109.3360,18.6373,7.2240,5.5012,12.5250,11.5050,13.7814
2019/6/7 10:11,108.0560,122.3790,137.7220,75.7240,72.0640,81.3750,109.3350,18.6341,7.2260,5.5010,12.5237,11.5041,13.7805
2019/6/7 10:12,108.0730,122.3950,137.7220,75.7300,72.0680,81.3810,109.3440,18.6419,7.2290,5.5030,12.5242,11.5057,13.7827
2019/6/7 10:13,108.0660,122.3760,137.7150,75.7100,72.0480,81.3630,109.3430,18.6289,7.2240,5.5003,12.5217,11.5031,13.7819
2019/6/7 10:14,108.0550,122.3900,137.7400,75.7110,72.0420,81.3510,109.3530,18.6299,7.2210,5.4996,12.5227,11.5059,13.7803
2019/6/7 10:15,108.0540,122.3970,137.7610,75.7210,72.0430,81.3570,109.3550,18.6254,7.2250,5.5006,12.5261,11.5085,13.7803
2019/6/7 10:16,108.0540,122.3790,137.7510,75.7150,72.0340,81.3480,109.3490,18.6141,7.2210,5.4994,12.5222,11.5046,13.7802
2019/6/7 10:17,108.0450,122.3840,137.7880,75.7230,72.0410,81.3580,109.3660,18.6280,7.2210,5.4980,12.5236,11.5057,13.7791
2019/6/7 10:18,108.0170,122.4100,137.7740,75.7310,72.0560,81.3470,109.3730,18.6122,7.2220,5.4979,12.5254,11.5092,13.7757
2019/6/7 10:19,108.0060,122.4320,137.7710,75.7440,72.0710,81.3590,109.4080,18.6087,7.2250,5.4972,12.5300,11.5122,13.7743
2019/6/7 10:20,107.9910,122.4500,137.7790,75.7440,72.0950,81.3570,109.3810,18.6083,7.2240,5.4953,12.5318,11.5126,13.7723
2019/6/7 10:21,108.0170,122.4460,137.8100,75.7290,72.0860,81.3470,109.3730,18.6106,7.2230,5.4956,12.5308,11.5111,13.7756
2019/6/7 10:22,107.9950,122.4150,137.7600,75.7100,72.0670,81.3330,109.3510,18.6065,7.2200,5.4942,12.5250,11.5066,13.7727
2019/6/7 10:23,108.0080,122.4160,137.7870,75.7260,72.0760,81.3490,109.3630,18.6070,7.2170,5.4934,12.5260,11.5083,13.7744
2019/6/7 10:24,107.9850,122.4170,137.7870,75.7240,72.0750,81.3460,109.3570,18.6062,7.2230,5.4925,12.5273,11.5083,13.7716
2019/6/7 10:25,107.9950,122.4030,137.7900,75.7120,72.0580,81.3220,109.3530,18.6081,7.2230,5.4914,12.5259,11.5041,13.7729
2019/6/7 10:26,107.9900,122.4020,137.7860,75.7120,72.0530,81.3160,109.3420,18.6143,7.2250,5.4918,12.5258,11.5021,13.7722
2019/6/7 10:27,107.9900,122.4080,137.7910,75.7050,72.0520,81.3090,109.3530,18.6142,7.2250,5.4940,12.5249,11.5022,13.7721
2019/6/7 10:28,107.9750,122.4290,137.7730,75.7240,72.0650,81.3150,109.3360,18.6069,7.2250,5.4944,12.5279,11.5040,13.7704
2019/6/7 10:29,107.9840,122.4360,137.7560,75.7270,72.0590,81.3170,109.3390,18.6044,7.2240,5.4958,12.5305,11.5053,13.7714
2019/6/7 10:30,107.9750,122.4160,137.7430,75.7310,72.0720,81.3170,109.3410,18.6124,7.2260,5.4981,12.5297,11.5037,13.7703
2019/6/7 10:31,107.9670,122.4330,137.7210,75.7450,72.0780,81.3140,109.3660,18.6215,7.2300,5.4949,12.5321,11.5056,13.7701
2019/6/7 10:32,107.9410,122.4040,137.6790,75.7290,72.0690,81.2950,109.3300,18.6139,7.2270,5.4949,12.5282,11.5022,13.7667
2019/6/7 10:33,107.9630,122.4280,137.6680,75.7510,72.0780,81.2910,109.3540,18.6205,7.2310,5.4963,12.5300,11.5045,13.7696
2019/6/7 10:34,107.9920,122.4710,137.7410,75.7720,72.0980,81.3190,109.3820,18.6284,7.2350,5.5007,12.5350,11.5081,13.7735
2019/6/7 10:35,107.9900,122.4740,137.7200,75.7690,72.0880,81.3060,109.3880,18.6246,7.2330,5.4990,12.5341,11.5091,13.7733
2019/6/7 10:36,107.9870,122.4800,137.7230,75.7600,72.0840,81.2970,109.3910,18.6229,7.2290,5.4979,12.5319,11.5105,13.7729
2019/6/7 10:37,108.0100,122.4920,137.7390,75.7740,72.0980,81.3090,109.3900,18.6269,7.2310,5.5003,12.5316,11.5100,13.7759
2019/6/7 10:38,108.0050,122.5010,137.7490,75.7730,72.0950,81.3110,109.4060,18.6261,7.2330,5.4991,12.5293,11.5087,13.7752
2019/6/7 10:39,108.0210,122.4970,137.7550,75.7860,72.0980,81.3360,109.4200,18.6288,7.2380,5.5016,12.5300,11.5096,13.7772
2019/6/7 10:40,108.0390,122.5030,137.7650,75.7780,72.0920,81.3480,109.4080,18.6326,7.2390,5.5030,12.5295,11.5100,13.7794
2019/6/7 10:41,108.0220,122.4810,137.7570,75.7600,72.0780,81.3310,109.3910,18.6294,7.2380,5.5034,12.5270,11.5064,13.7773
2019/6/7 10:42,108.0410,122.4760,137.7600,75.7640,72.0870,81.3330,109.4080,18.6334,7.2390,5.5025,12.5257,11.5055,13.7798
2019/6/7 10:43,108.0210,122.4840,137.7360,75.7680,72.0850,81.3280,109.4140,18.6306,7.2400,5.5020,12.5274,11.5070,13.7772
2019/6/7 10:44,108.0250,122.4900,137.7310,75.7720,72.0960,81.3170,109.4240,18.6296,7.2400,5.5024,12.5272,11.5078,13.7777
2019/6/7 10:45,108.0060,122.4800,137.6550,75.7600,72.0870,81.2970,109.4290,18.6258,7.2400,5.4996,12.5354,11.5135,13.7753
2019/6/7 10:46,108.0230,122.5060,137.6970,75.7840,72.1110,81.3280,109.4370,18.6312,7.2420,5.5018,12.5449,11.5184,13.7775
2019/6/7 10:47,108.0250,122.5100,137.6990,75.7960,72.1300,81.3670,109.4290,18.6344,7.2460,5.5007,12.5465,11.5183,13.7778
2019/6/7 10:48,107.9890,122.4810,137.6690,75.7770,72.1150,81.3490,109.4080,18.6358,7.2450,5.4986,12.5406,11.5153,13.7732
2019/6/7 10:49,107.9850,122.5170,137.6700,75.7960,72.1330,81.3720,109.4310,18.6351,7.2450,5.4988,12.5447,11.5173,13.7727
2019/6/7 10:50,107.9760,122.5200,137.6880,75.8040,72.1330,81.3810,109.4430,18.6386,7.2460,5.4982,12.5469,11.5198,13.7715
2019/6/7 10:51,107.9750,122.5060,137.6910,75.7860,72.1220,81.3740,109.4520,18.6436,7.2430,5.5009,12.5467,11.5161,13.7714
2019/6/7 10:52,107.9830,122.4920,137.7310,75.8060,72.1360,81.3910,109.4380,18.6423,7.2450,5.5066,12.5472,11.5169,13.7724
2019/6/7 10:53,107.9970,122.5070,137.7720,75.8090,72.1440,81.3580,109.4300,18.6476,7.2430,5.5093,12.5466,11.5152,13.7742
2019/6/7 10:54,107.9970,122.4690,137.7870,75.8000,72.1300,81.3450,109.4170,18.6440,7.2420,5.5099,12.5383,11.5083,13.7742
2019/6/7 10:55,108.0060,122.4570,137.7490,75.7760,72.1020,81.2930,109.4040,18.6347,7.2420,5.5087,12.5337,11.5040,13.7752
2019/6/7 10:56,108.0210,122.4740,137.7800,75.7680,72.0990,81.2910,109.4100,18.6392,7.2380,5.5072,12.5358,11.5066,13.7771
2019/6/7 10:57,108.0200,122.4590,137.7810,75.7400,72.0870,81.2730,109.4070,18.6394,7.2400,5.5072,12.5308,11.5044,13.7760
2019/6/7 10:58,108.0210,122.4710,137.7920,75.7530,72.1070,81.2780,109.4070,18.6404,7.2420,5.5051,12.5378,11.5077,13.7762
2019/6/7 10:59,108.0180,122.4670,137.8120,75.7510,72.1060,81.2960,109.4160,18.6435,7.2420,5.5051,12.5363,11.5078,13.7758
2019/6/7 11:00,108.0100,122.4500,137.7690,75.7440,72.1110,81.3260,109.4180,18.6479,7.2420,5.5039,12.5351,11.5063,13.7748
2019/6/7 11:01,108.0230,122.4700,137.8260,75.7690,72.1360,81.3420,109.4360,18.6659,7.2440,5.5053,12.5360,11.5087,13.7766
2019/6/7 11:02,108.0160,122.4860,137.8120,75.7750,72.1270,81.3340,109.4450,18.6668,7.2420,5.5030,12.5385,11.5117,13.7758
2019/6/7 11:03,108.0180,122.4870,137.7950,75.7660,72.1060,81.3140,109.4440,18.6616,7.2400,5.5028,12.5367,11.5090,13.7762
2019/6/7 11:04,108.0340,122.5120,137.8290,75.7820,72.1150,81.3380,109.4520,18.6559,7.2410,5.5038,12.5410,11.5123,13.7782
2019/6/7 11:05,108.0330,122.5000,137.8480,75.7760,72.1130,81.3330,109.4410,18.6556,7.2410,5.5023,12.5393,11.5111,13.7782
2019/6/7 11:06,108.0360,122.4990,137.8220,75.7730,72.1060,81.3360,109.4460,18.6467,7.2360,5.5018,12.5379,11.5110,13.7785
2019/6/7 11:07,108.0380,122.5150,137.8320,75.7670,72.1060,81.3240,109.4700,18.6403,7.2360,5.5019,12.5394,11.5108,13.7790
2019/6/7 11:08,108.0450,122.5390,137.8620,75.7880,72.1220,81.3500,109.4930,18.6439,7.2420,5.5031,12.5449,11.5169,13.7799
2019/6/7 11:09,108.0320,122.5290,137.8570,75.7840,72.1240,81.3250,109.4840,18.6412,7.2400,5.5013,12.5437,11.5143,13.7782
2019/6/7 11:10,108.0610,122.5670,137.8910,75.8050,72.1430,81.3650,109.5180,18.6455,7.2420,5.5028,12.5487,11.5194,13.7819
2019/6/7 11:11,108.0450,122.5540,137.8560,75.7920,72.1240,81.3540,109.5040,18.6587,7.2440,5.5072,12.5448,11.5171,13.7800
2019/6/7 11:12,108.0300,122.5310,137.8440,75.7840,72.1220,81.3500,109.4870,18.6520,7.2420,5.5058,12.5409,11.5140,13.7781
2019/6/7 11:13,108.0330,122.5400,137.8300,75.7710,72.1140,81.3430,109.5100,18.6405,7.2410,5.5058,12.5408,11.5145,13.7785
2019/6/7 11:14,108.0140,122.5310,137.7790,75.7610,72.1000,81.3280,109.5090,18.6407,7.2370,5.5025,12.5399,11.5143,13.7760
2019/6/7 11:15,108.0200,122.5440,137.7890,75.7580,72.0920,81.3210,109.5280,18.6357,7.2350,5.5018,12.5406,11.5128,13.7763
2019/6/7 11:16,108.0190,122.5410,137.7920,75.7540,72.0940,81.3160,109.5240,18.6245,7.2330,5.5016,12.5389,11.5127,13.7753
2019/6/7 11:17,108.0110,122.5330,137.8260,75.7570,72.0950,81.3150,109.5190,18.6139,7.2330,5.5014,12.5364,11.5096,13.7741
2019/6/7 11:18,108.0080,122.5200,137.8240,75.7480,72.0960,81.3230,109.5080,18.6171,7.2320,5.5011,12.5315,11.5085,13.7738
2019/6/7 11:19,107.9940,122.5040,137.7670,75.7410,72.0860,81.3070,109.4960,18.6159,7.2320,5.5012,12.5307,11.5070,13.7721
2019/6/7 11:20,108.0060,122.5080,137.7690,75.7390,72.0830,81.3240,109.5020,18.6175,7.2330,5.5017,12.5316,11.5065,13.7736
2019/6/7 11:21,108.0170,122.5080,137.7760,75.7460,72.0910,81.3510,109.5140,18.6195,7.2310,5.5033,12.5329,11.5080,13.7749
2019/6/7 11:22,108.0180,122.4950,137.7420,75.7430,72.0810,81.3470,109.5080,18.6201,7.2280,5.5032,12.5322,11.5068,13.7747
2019/6/7 11:23,108.0280,122.4990,137.7330,75.7380,72.0800,81.3440,109.5030,18.6210,7.2270,5.5026,12.5312,11.5053,13.7760
2019/6/7 11:24,108.0350,122.4920,137.7240,75.7420,72.0840,81.3590,109.4960,18.6232,7.2260,5.5030,12.5350,11.5060,13.7768
2019/6/7 11:25,108.0470,122.4970,137.6930,75.7500,72.0860,81.3680,109.4990,18.6065,7.2270,5.5039,12.5368,11.5059,13.7784
2019/6/7 11:26,108.0540,122.4950,137.6630,75.7440,72.0830,81.3510,109.5010,18.6118,7.2270,5.5028,12.5323,11.5046,13.7793
2019/6/7 11:27,108.0350,122.4630,137.6210,75.7280,72.0710,81.3270,109.4770,18.6051,7.2250,5.5025,12.5272,11.5007,13.7768
2019/6/7 11:28,108.0440,122.4860,137.6480,75.7360,72.0760,81.3330,109.4800,18.6072,7.2260,5.5009,12.5294,11.5035,13.7778
2019/6/7 11:29,108.0510,122.5110,137.6500,75.7360,72.0810,81.3330,109.4900,18.6086,7.2250,5.5015,12.5310,11.5058,13.7786
2019/6/7 11:30,108.0590,122.5200,137.6680,75.7390,72.0750,81.3280,109.4910,18.6117,7.2240,5.5015,12.5318,11.5077,13.7797
2019/6/7 11:31,108.0550,122.4930,137.6540,75.7170,72.0610,81.3130,109.4900,18.6105,7.2240,5.5005,12.5294,11.5058,13.7791
2019/6/7 11:32,108.0650,122.5100,137.6770,75.7200,72.0690,81.3210,109.5000,18.6123,7.2240,5.5018,12.5304,11.5070,13.7804
2019/6/7 11:33,108.0570,122.5010,137.6890,75.7160,72.0630,81.3250,109.4880,18.6121,7.2250,5.5014,12.5309,11.5062,13.7792
2019/6/7 11:34,108.0670,122.5180,137.7100,75.7280,72.0740,81.3510,109.4970,18.6135,7.2250,5.5019,12.5329,11.5091,13.7805
2019/6/7 11:35,108.0790,122.5270,137.7190,75.7340,72.0820,81.3820,109.5000,18.6138,7.2280,5.5025,12.5348,11.5099,13.7823
2019/6/7 11:36,108.0650,122.5200,137.7200,75.7360,72.0800,81.3790,109.4970,18.6145,7.2270,5.5021,12.5352,11.5100,13.7805
2019/6/7 11:37,108.0790,122.5130,137.7270,75.7340,72.0810,81.3910,109.4870,18.6173,7.2270,5.5023,12.5389,11.5106,13.7823
2019/6/7 11:38,108.0840,122.5100,137.7170,75.7370,72.0790,81.3860,109.4920,18.6180,7.2280,5.5019,12.5375,11.5098,13.7830
2019/6/7 11:39,108.0950,122.5270,137.7470,75.7440,72.0820,81.3940,109.4990,18.6219,7.2280,5.5025,12.5391,11.5106,13.7844
2019/6/7 11:40,108.0970,122.5170,137.7410,75.7450,72.0760,81.4020,109.4830,18.5938,7.2220,5.5012,12.5403,11.5099,13.7846
2019/6/7 11:41,108.1020,122.5070,137.7360,75.7360,72.0730,81.4050,109.4890,18.5992,7.2180,5.5013,12.5394,11.5091,13.7854
2019/6/7 11:42,108.1200,122.5030,137.7580,75.7430,72.0790,81.4160,109.4900,18.5944,7.2200,5.5015,12.5401,11.5085,13.7877
2019/6/7 11:43,108.0980,122.4950,137.7420,75.7340,72.0710,81.4100,109.4740,18.5931,7.2210,5.5003,12.5385,11.5078,13.7849
2019/6/7 11:44,108.0920,122.4850,137.7350,75.7330,72.0670,81.4130,109.4690,18.5921,7.2200,5.5003,12.5389,11.5066,13.7842
2019/6/7 11:45,108.0870,122.4860,137.7410,75.7370,72.0710,81.4100,109.4840,18.5848,7.2180,5.5001,12.5389,11.5066,13.7833
2019/6/7 11:46,108.0890,122.4870,137.7400,75.7320,72.0730,81.4180,109.4850,18.5750,7.2180,5.4996,12.5391,11.5066,13.7838
2019/6/7 11:47,108.0780,122.4760,137.7390,75.7320,72.0670,81.4090,109.4650,18.5735,7.2210,5.5014,12.5378,11.5055,13.7824
2019/6/7 11:48,108.1290,122.5020,137.7850,75.7490,72.0790,81.4460,109.4880,18.5829,7.2220,5.5031,12.5406,11.5079,13.7889
2019/6/7 11:49,108.1270,122.4980,137.7910,75.7560,72.0860,81.4480,109.4800,18.5825,7.2240,5.5039,12.5402,11.5077,13.7886
2019/6/7 11:50,108.1420,122.5220,137.8090,75.7670,72.0940,81.4480,109.4970,18.5870,7.2230,5.5059,12.5424,11.5097,13.7905
2019/6/7 11:51,108.1440,122.5270,137.8130,75.7700,72.1020,81.4450,109.5060,18.5891,7.2230,5.5063,12.5433,11.5103,13.7908
2019/6/7 11:52,108.1410,122.5140,137.8180,75.7560,72.0900,81.4370,109.4950,18.5882,7.2200,5.5059,12.5412,11.5088,13.7905
2019/6/7 11:53,108.1410,122.5260,137.8300,75.7570,72.0880,81.4290,109.5090,18.5942,7.2190,5.5056,12.5424,11.5088,13.7904
2019/6/7 11:54,108.1400,122.5180,137.8310,75.7570,72.0880,81.4440,109.4990,18.5908,7.2220,5.5079,12.5415,11.5073,13.7905
2019/6/7 11:55,108.1970,122.5480,137.8640,75.7710,72.0960,81.4860,109.5170,18.6031,7.2220,5.5098,12.5454,11.5101,13.7977
2019/6/7 11:56,108.1820,122.5340,137.8330,75.7570,72.0830,81.4530,109.4940,18.6019,7.2170,5.5078,12.5435,11.5087,13.7957
2019/6/7 11:57,108.1900,122.5120,137.8140,75.7400,72.0670,81.4280,109.4990,18.6031,7.2180,5.5059,12.5397,11.5068,13.7969
2019/6/7 11:58,108.1690,122.4980,137.7910,75.7350,72.0690,81.4060,109.4910,18.5986,7.2160,5.5027,12.5359,11.5041,13.7943
2019/6/7 11:59,108.1560,122.4770,137.7790,75.7260,72.0740,81.3960,109.4890,18.5913,7.2140,5.4993,12.5372,11.5046,13.7928
2019/6/7 12:00,108.1530,122.4700,137.7440,75.7190,72.0650,81.3980,109.4790,18.5922,7.2110,5.4997,12.5347,11.5049,13.7923
2019/6/7 12:01,108.1360,122.4710,137.7490,75.7170,72.0740,81.3820,109.4860,18.5833,7.2100,5.5005,12.5338,11.5049,13.7901
2019/6/7 12:02,108.1240,122.4710,137.7620,75.7090,72.0650,81.3510,109.4820,18.5792,7.2130,5.5007,12.5319,11.5038,13.7886
2019/6/7 12:03,108.1530,122.4810,137.7810,75.7190,72.0760,81.3650,109.4970,18.5765,7.2130,5.5020,12.5325,11.5039,13.7923
2019/6/7 12:04,108.1320,122.4830,137.7720,75.7170,72.0780,81.3670,109.4980,18.5729,7.2120,5.5027,12.5350,11.5042,13.7896
2019/6/7 12:05,108.1370,122.4870,137.7770,75.7290,72.0910,81.3710,109.4930,18.5740,7.2120,5.5021,12.5363,11.5048,13.7903
2019/6/7 12:06,108.1210,122.4760,137.7610,75.7190,72.0760,81.3610,109.4900,18.5712,7.2120,5.5011,12.5346,11.5038,13.7883
2019/6/7 12:07,108.0970,122.4680,137.7540,75.7130,72.0720,81.3550,109.4960,18.5639,7.2120,5.4998,12.5339,11.5046,13.7852
2019/6/7 12:08,108.1090,122.4690,137.7920,75.7200,72.0730,81.3690,109.4880,18.5715,7.2140,5.5002,12.5345,11.5053,13.7867
2019/6/7 12:09,108.0910,122.4720,137.7750,75.7070,72.0660,81.3370,109.4940,18.5707,7.2120,5.4987,12.5344,11.5051,13.7844
2019/6/7 12:10,108.0930,122.4810,137.7870,75.7090,72.0670,81.3490,109.5020,18.5722,7.2140,5.4995,12.5355,11.5061,13.7846
2019/6/7 12:11,108.1020,122.4830,137.8010,75.7160,72.0710,81.3520,109.4980,18.5756,7.2130,5.5002,12.5358,11.5051,13.7858
2019/6/7 12:12,108.1040,122.4800,137.7710,75.7190,72.0620,81.3520,109.5040,18.5755,7.2150,5.4998,12.5364,11.5037,13.7859
2019/6/7 12:13,108.1070,122.4940,137.7720,75.7190,72.0660,81.3700,109.5160,18.5758,7.2180,5.5017,12.5374,11.5054,13.7865
2019/6/7 12:14,108.0880,122.4900,137.7500,75.7100,72.0650,81.3470,109.5070,18.5724,7.2190,5.5005,12.5349,11.5041,13.7841
2019/6/7 12:15,108.0880,122.4940,137.7600,75.7070,72.0680,81.3450,109.5190,18.5732,7.2190,5.5008,12.5357,11.5049,13.7841
2019/6/7 12:16,108.0750,122.4920,137.7640,75.6990,72.0670,81.3400,109.5180,18.5833,7.2160,5.5010,12.5338,11.5040,13.7824
2019/6/7 12:17,108.0900,122.5090,137.7830,75.7090,72.0780,81.3510,109.5310,18.5835,7.2200,5.5033,12.5355,11.5065,13.7843
2019/6/7 12:18,108.0810,122.5130,137.7590,75.7030,72.0790,81.3610,109.5370,18.5825,7.2190,5.5019,12.5347,11.5059,13.7832
2019/6/7 12:19,108.1010,122.5320,137.7850,75.7180,72.0970,81.3920,109.5460,18.5896,7.2200,5.5028,12.5367,11.5073,13.7857
2019/6/7 12:20,108.1020,122.5320,137.8030,75.7170,72.0790,81.3840,109.5460,18.5925,7.2210,5.5028,12.5366,11.5075,13.7858
2019/6/7 12:21,108.1030,122.5220,137.8010,75.7210,72.0830,81.3880,109.5310,18.5910,7.2200,5.5019,12.5357,11.5068,13.7859
2019/6/7 12:22,108.1190,122.5350,137.8110,75.7210,72.0850,81.3970,109.5440,18.5902,7.2220,5.5025,12.5372,11.5091,13.7879
2019/6/7 12:23,108.1200,122.5450,137.8270,75.7290,72.0940,81.4080,109.5500,18.5891,7.2200,5.5027,12.5385,11.5102,13.7880
2019/6/7 12:24,108.1280,122.5450,137.8350,75.7330,72.0920,81.4270,109.5490,18.5906,7.2210,5.5029,12.5398,11.5108,13.7891
2019/6/7 12:25,108.1290,122.5440,137.8510,75.7330,72.0900,81.4250,109.5470,18.5910,7.2200,5.5029,12.5395,11.5103,13.7892
2019/6/7 12:26,108.1230,122.5430,137.8300,75.7310,72.0890,81.4160,109.5420,18.5898,7.2200,5.5016,12.5395,11.5101,13.7884
2019/6/7 12:27,108.1180,122.5300,137.8220,75.7270,72.0850,81.4110,109.5260,18.5890,7.2160,5.5017,12.5384,11.5091,13.7880
